sample,NE_median_gene_level_ratio,E_median_gene_level_ratio,ratio_ne_e,XIST_TPM,Classification,Secondary_Class
TCGA-BH-A0BV-01,1.4499374378922416,1.5154726938186651,0.9567558978833932,10.78085729,BRCA,
TCGA-BH-A0BW-01,0.735778145683093,1.2885998050453458,0.5709904213878109,104.5536777,BRCA,
TCGA-E2-A576-01,0.8442332600977853,0.4878597753704706,1.7304834354434984,456.8256982,BRCA,
TCGA-D8-A1XV-01,0.6175763313159782,0.6258955349892155,0.9867083191871938,85.14205462,BRCA,
TCGA-AN-A0XN-01,0.9196765341403256,0.7760743935593981,1.1850365657888913,27.49123854,BRCA,
TCGA-AN-A0XS-01,0.700573908104041,0.772879473385565,0.9064465188022234,51.57142482,BRCA,
TCGA-A7-A26J-01,0.31085124930879593,0.5540650948099579,0.5610374163985491,123.1269308,BRCA,
TCGA-V7-A7HQ-01,0.7722047530507059,0.40054298933368254,1.9278948168217747,338.4267977,BRCA,
TCGA-A2-A0T0-01,1.0188112295882072,0.8492118530688211,1.199713859276104,10.04078389,BRCA,
TCGA-BH-A6R8-01,1.0656182177531421,1.3595534550489738,0.7838001615867001,187.6499376,BRCA,
TCGA-E9-A1NG-01,0.9512741344019016,0.9542269100027342,0.9969055833891499,64.03993773,BRCA,
TCGA-BH-A0HQ-01,1.0186858162080017,1.0075904945258967,1.0110117371515357,72.28878814,BRCA,
TCGA-D8-A1X9-01,1.1764736380406182,1.1021534022354313,1.0674318435659207,120.4507862,BRCA,
TCGA-BH-A18P-01,0.9621701490835461,1.054606125573777,0.9123502374500816,110.3543738,BRCA,
TCGA-D8-A1JG-01,0.8444842316595017,0.9282943724459312,0.909715987434459,20.0606994,BRCA,
TCGA-A7-A6VW-01,1.176212963316238,0.5120652304385277,2.2969982990427615,16.50121099,BRCA,
TCGA-EW-A1PA-01,0.7993891378940544,1.0322960020131184,0.7743797673682125,171.3378405,BRCA,
TCGA-E2-A573-01,0.7374915554311591,1.0619782930665627,0.6944506872184577,109.5085725,BRCA,
TCGA-E9-A3QA-01,0.7771927047007676,1.0286639531177768,0.7555360546514485,77.88102681,BRCA,
TCGA-BH-A1EW-01,0.8571330700723986,1.2732851044301814,0.6731666514358396,65.08260083,BRCA,
TCGA-UL-AAZ6-01,0.9624374050728899,0.62979389524948,1.5281783649103806,200.8256868,BRCA,
TCGA-PL-A8LX-01,0.8945865539610471,0.8565870403876978,1.044361532198935,153.4048197,BRCA,
TCGA-AO-A0J5-01,0.9337750213819934,1.0372629321791031,0.9002298187020911,66.08266664,BRCA,
TCGA-AC-A2BK-01,0.8813424855870451,0.9784699892464513,0.9007353268604518,1.571018315,BRCA,
TCGA-D8-A1XF-01,0.5541686110859523,0.5041253046639544,1.099267594701195,12.7109504,BRCA,
TCGA-LL-A5YP-01,0.9415414805437988,0.7546284732593354,1.2476887818414308,108.3007933,BRCA,
TCGA-A8-A090-01,0.8238769751683511,0.9533900284107587,0.8641552256862832,10.67082637,BRCA,
TCGA-E9-A243-01,0.7983715111510004,1.1953012673633328,0.6679249265016645,96.95880414,BRCA,
TCGA-AO-A0JD-01,1.0859399020539156,0.9249195841193912,1.1740911541924268,26.30016599,BRCA,
TCGA-E2-A1LB-01,0.936733349762176,0.8023885875048367,1.1674310481846548,84.4894909,BRCA,
TCGA-B6-A0X1-01,0.9288608375167984,1.6906478221378543,0.5494111933626942,151.6288009,BRCA,
TCGA-E9-A5UP-01,0.6507540548910399,0.8051538601239059,0.8082356517435,53.27918098,BRCA,
TCGA-E9-A5FK-01,0.7825623462594375,0.5063411511578184,1.5455238912934521,120.2339074,BRCA,
TCGA-BH-A0HU-01,0.6239836798117151,0.632831706528306,0.9860183574474628,24.4913433,BRCA,
TCGA-A1-A0SN-01,0.7162987464268861,1.0505453497315627,0.6818351502959069,37.65057519,BRCA,
TCGA-E9-A54Y-01,0.36024512918770063,0.27675365688122394,1.3016815504711081,18.48137255,BRCA,
TCGA-BH-A8FZ-01,0.8250553515912862,0.9370512388118021,0.8804805088753431,135.6833608,BRCA,
TCGA-A7-A0CH-01,0.7103228999411242,0.9652029844863891,0.7359311060554857,101.9840693,BRCA,
TCGA-BH-A0BC-01,1.1267044785945461,0.7200781641714517,1.5646974657132864,9.621087665,BRCA,
TCGA-5L-AAT1-01,0.9057585567932909,0.9729505864211484,0.9309399361430951,204.2369375,BRCA,
TCGA-BH-A0DO-01,0.9177024950546171,0.930409956987779,0.9863420830379949,138.7169238,BRCA,
TCGA-AR-A0TQ-01,0.8406361456329566,0.6125811978105086,1.3722852556323364,97.32914659,BRCA,
TCGA-BH-A0B5-01,1.1359658009231872,1.138154501675082,0.9980769739532958,263.2701235,BRCA,
TCGA-AN-A0FJ-01,0.4417680325263033,0.5075661832501255,0.8703653771760494,2.171060606,BRCA,
TCGA-BH-AB28-01,0.8021294616051584,1.1319391565813377,0.708633018781447,193.5550314,BRCA,
TCGA-A2-A25A-01,0.9012894844718408,0.9547532580041397,0.9440025230769444,127.751817,BRCA,
TCGA-AR-A24X-01,0.8457472001115247,1.0480984839894127,0.8069348568202566,137.1394661,BRCA,
TCGA-D8-A73W-01,0.6843395826372463,0.9786550086442959,0.6992653964804648,175.8498141,BRCA,
TCGA-E2-A15S-01,0.8820251984162067,1.2506906894294536,0.7052304825412696,339.672356,BRCA,
TCGA-AO-A12A-01,1.0021854652774969,1.1415343601388512,0.8779284271001667,184.6564697,BRCA,
TCGA-AC-A3YI-01,0.704857437117111,0.7823943502014751,0.9008979128435712,184.3495392,BRCA,
TCGA-A8-A08J-01,0.9176617455149634,0.862413506748747,1.0640623533071731,82.65327042,BRCA,
TCGA-AR-A5QP-01,0.8062523928289088,0.8000208013090572,1.0077892868656102,140.0501773,BRCA,
TCGA-OL-A66N-01,0.8632240756435327,0.44458322663493555,1.9416478713722578,145.3109891,BRCA,
TCGA-C8-A26W-01,0.8918354916017406,0.9786163936134868,0.9113228609513554,175.6305493,BRCA,
TCGA-BH-A1EO-01,0.9780682243444568,1.1954482499692882,0.8181602376929189,54.5194839,BRCA,
TCGA-C8-A12L-01,0.8998899657884568,1.1988394309438861,0.7506342739160186,90.99403063,BRCA,
TCGA-AN-A0AS-01,1.151045906931586,0.974969408630429,1.180596946675996,62.12921841,BRCA,
TCGA-A8-A075-01,0.75255952312094,1.116943887721547,0.673766633573765,125.0533591,BRCA,
TCGA-B6-A0IG-01,1.11945323720347,0.8263577741738182,1.35468349447391,121.7012352,BRCA,
TCGA-E9-A1R2-01,0.8151121699328652,0.9219112915860305,0.8841546658253517,195.8357033,BRCA,
TCGA-E9-A1RI-01,0.8821110128007003,1.1702215119302293,0.753798322631838,320.282242,BRCA,
TCGA-AC-A3OD-01,0.26133981433717063,0.41848053256393736,0.6244969454994707,19.90523654,BRCA,
TCGA-BH-A1F8-01,0.8363354902889442,1.548371521608726,0.5401387707131224,10.08123163,BRCA,
TCGA-A8-A096-01,0.9477677994602778,1.0860686933748713,0.8726591653380279,37.10135572,BRCA,
TCGA-A7-A3IY-01,0.5935975357089048,0.4056786874994812,1.463220903636117,31.96009962,BRCA,
TCGA-AC-A3W6-01,0.8979741377714852,0.8412024972695795,1.0674886732816153,166.7219215,BRCA,
TCGA-BH-A18U-01,0.8518569311983066,0.9291393303055409,0.9168236704802708,108.8577265,BRCA,
TCGA-EW-A1OV-01,0.7825908791249676,0.6850915068354015,1.1423158385657686,98.59892416,BRCA,
TCGA-AR-A2LE-01,0.5949001918949466,0.6797408401704443,0.8751867722789408,90.10279786,BRCA,
TCGA-D8-A27I-01,0.8615128759710461,0.9407568469334215,0.9157657249897394,49.97033553,BRCA,
TCGA-AR-A5QQ-01,0.9652791468390834,0.6985783269045237,1.3817765448240285,59.67273513,BRCA,
TCGA-E2-A1L6-01,1.0314279024004742,1.2763789406649972,0.808089094499708,189.5717264,BRCA,
TCGA-A7-A4SE-01,1.0167290021749378,1.2030313890576032,0.8451392136753757,120.4007025,BRCA,
TCGA-BH-A0EB-01,0.8484303397440409,0.7783216759748888,1.0900767201187573,46.82152437,BRCA,
TCGA-AC-A3YJ-01,1.6327675350603092,1.1525118978545779,1.416703409396238,226.4423514,BRCA,
TCGA-BH-A0B9-01,0.7643036422496664,0.6301190856880892,1.2129511065595606,13.18111035,BRCA,
TCGA-GM-A2DB-01,1.0958865362807242,1.023043760568002,1.0712020135602793,194.5773539,BRCA,
TCGA-AQ-A0Y5-01,1.0232730078501462,1.0184590512565195,1.0047267060837521,59.75137468,BRCA,
TCGA-AO-A03U-01,0.7026904414055587,0.7147815422064099,0.9830842011343381,43.30014647,BRCA,
TCGA-BH-A5J0-01,0.9708671494099654,0.5986537780955119,1.6217506427480843,149.0755656,BRCA,
TCGA-A2-A0T1-01,0.5679413844472644,0.7374921036588179,0.77009825817743,35.75071028,BRCA,
TCGA-LD-A66U-01,0.8877845598746504,0.5070020007987001,1.751047448483613,236.1238565,BRCA,
TCGA-BH-A0H9-01,0.9012595951185717,1.0312215212021378,0.8739728337592643,45.98208565,BRCA,
TCGA-EW-A1PF-01,1.2343697890553764,1.182880457543698,1.0435287701164648,154.1830113,BRCA,
TCGA-A2-A04X-01,0.7796287309899498,0.5967228289286616,1.3065173531062522,97.03275972,BRCA,
TCGA-EW-A2FS-01,0.7096598147395974,0.6199717078289302,1.1446648383758424,449.6628852,BRCA,
TCGA-A8-A08T-01,1.0326496208465796,0.8858068142167556,1.1657729476371943,117.2870565,BRCA,
TCGA-GM-A5PX-01,1.012919128266764,0.739722831610448,1.3693225151122363,216.2715373,BRCA,
TCGA-AR-A2LH-01,1.0085101429606413,0.8664025637193631,1.1640202663196508,55.88154487,BRCA,
TCGA-E2-A1L7-01,1.076013217798424,0.8627324227343682,1.2472154626901326,311.0925423,BRCA,
TCGA-BH-A0H0-01,0.8704492755843043,0.9585284289355347,0.9081100250213298,136.7218487,BRCA,
TCGA-A8-A08C-01,0.63638326848889,0.8696437421032556,0.7317746770071396,52.24061587,BRCA,
TCGA-LL-A440-01,0.8458100167743802,0.9136024605402971,0.9257965617498173,178.6509778,BRCA,
TCGA-BH-A203-01,0.80275637599112,1.0739684994243208,0.7474673385871387,135.7492108,BRCA,
TCGA-A8-A06P-01,0.9514598073786651,0.8324157480641413,1.143010340195235,42.46198764,BRCA,
TCGA-BH-A1FG-01,0.6908409914877043,0.6159445062587329,1.1215961575562954,28.79008214,BRCA,
TCGA-AN-A0FY-01,0.9812644820297253,0.9153760210872433,1.0719796667430972,37.64013768,BRCA,
TCGA-D8-A1JH-01,1.0204297590815679,1.217542626011468,0.8381059827238907,98.70149283,BRCA,
TCGA-E9-A244-01,0.5465538899763734,0.38551857583103233,1.417710907439959,22.42133071,BRCA,
TCGA-C8-A274-01,1.073720219397834,1.1372972840284699,0.9440981126716166,296.8931506,BRCA,
TCGA-AN-A0AR-01,0.9100657785968713,0.5782236438299314,1.5738992832754901,68.27095368,BRCA,
TCGA-AC-A8OR-01,0.9737669460715052,0.7592275646819426,1.2825758591621181,74.3211026,BRCA,
TCGA-GM-A3NW-01,0.9530434842743264,0.8785756627733122,1.0847597135412892,138.515153,BRCA,
TCGA-A2-A0EQ-01,0.8051033559498461,0.5722032145338455,1.4070234761014693,38.35120492,BRCA,
TCGA-B6-A0IP-01,0.9222289769799366,0.9172292563630732,1.0054508952720151,151.0413757,BRCA,
TCGA-A2-A4S3-01,0.9658252752761126,0.7868924882101153,1.227391657369868,24.89182321,BRCA,
TCGA-AC-A7VC-01,1.0057435346185015,0.6331414895203925,1.588497281042752,164.7574623,BRCA,
TCGA-BH-A0EE-01,1.2899973638560538,0.8652058684629141,1.4909715836160533,60.95193007,BRCA,
TCGA-BH-A0C3-01,0.7954875072650074,1.0788574711158352,0.7373425392718972,125.3136708,BRCA,
TCGA-D8-A1JS-01,0.8933992065059015,0.6178275732537478,1.4460332383692007,55.49169631,BRCA,
TCGA-AR-A0TU-01,0.934738807192249,0.7003530501639322,1.3346680034783227,334.0453115,BRCA,
TCGA-A2-A3XW-01,0.9442174859289937,0.478183549769229,1.9745921548005412,48.14119337,BRCA,
TCGA-BH-A0BZ-01,0.828160197491081,0.6123195752596513,1.352496687926241,28.66066144,BRCA,
TCGA-4H-AAAK-01,0.9191348432142319,0.882539573749143,1.0414658679945958,253.7563299,BRCA,
TCGA-D8-A27F-01,0.9728608269295215,1.3691428362900677,0.7105619670520705,9.51101954,BRCA,
TCGA-GM-A2DK-01,0.731459324120381,0.6493772993930007,1.126401130443127,340.851613,BRCA,
TCGA-E9-A1N9-01,1.0712945007777699,0.907559415394726,1.18041252462995,18.86055206,BRCA,
TCGA-AR-A1AW-01,0.504566289998628,0.6553803312363587,0.7698831746243836,109.6072942,BRCA,
TCGA-AR-A0U0-01,0.5869610867645175,0.7068616822021565,0.830376156387342,14.56062119,BRCA,
TCGA-E2-A15L-01,1.0801129197941461,1.2159402025695827,0.8882944387492083,328.5570298,BRCA,
TCGA-OL-A6VR-01,0.8809294779313409,0.9948254742427184,0.8855115804125568,123.2206294,BRCA,
TCGA-A2-A0YM-01,0.9487239904663629,0.6735880463423144,1.4084632226151852,6.471050787,BRCA,
TCGA-E9-A1NE-01,0.783460832052392,1.251672135507087,0.6259313520109564,106.1602601,BRCA,
TCGA-BH-A0DS-01,0.6964151060238045,0.8239555647907347,0.8452095425809492,124.5170938,BRCA,
TCGA-3C-AALJ-01,0.8826669628444103,0.7039637236377689,1.2538529091856936,348.3515084,BRCA,
TCGA-E9-A245-01,0.7782413935128777,0.8559911924548305,0.9091698610601586,73.05950126,BRCA,
TCGA-AC-A2FM-01,0.8723171493538419,1.104247331278437,0.7899653679433581,102.4303899,BRCA,
TCGA-D8-A1JU-01,0.9071816315923337,1.0388279317608986,0.873274200525766,81.84940364,BRCA,
TCGA-A2-A0T6-01,0.8780815743390205,1.1060280510717977,0.7939053385563907,73.5523739,BRCA,
TCGA-E2-A1IN-01,0.9478394534622749,0.9828124071213807,0.9644154332956172,40.39206503,BRCA,
TCGA-AR-A24P-01,0.8039566527694254,1.1839669897006038,0.6790363749691419,86.40842022,BRCA,
TCGA-AN-A0XL-01,0.7680817476489058,0.9566986085605881,0.8028461009309212,168.2660136,BRCA,
TCGA-A8-A07P-01,1.1165760550557446,0.7931450917398468,1.4077828466496818,17.30119759,BRCA,
TCGA-E2-A15R-01,1.0062854598194308,1.2420268941854777,0.8101961918299311,130.4451957,BRCA,
TCGA-OL-A97C-01,1.0120274592952203,0.8981128285620459,1.1268377726165668,276.2249832,BRCA,
TCGA-EW-A1J1-01,1.1840997758570582,0.9779768917288774,1.2107645751872467,245.1294482,BRCA,
TCGA-C8-A1HK-01,1.111518162831415,0.9871727888342196,1.1259611036726798,30.53093781,BRCA,
TCGA-BH-A0HY-01,0.6569687081165573,0.520476265690827,1.2622452769187549,46.26021288,BRCA,
TCGA-E9-A1RC-01,0.9093455692582196,1.149250894888126,0.7912506949552909,137.520225,BRCA,
TCGA-AO-A125-01,0.827784764184054,0.8089229992459427,1.0233171327254804,712.5759589,BRCA,
TCGA-D8-A1XA-01,0.9147844141490076,1.054086401204189,0.8678457601805291,14.47107306,BRCA,
TCGA-AR-A251-01,0.547425434712582,1.0636874414218243,0.5146487712413356,13.22137209,BRCA,
TCGA-E2-A14P-01,0.8448440758863004,1.0520160465973698,0.8030714727392758,17.41067221,BRCA,
TCGA-S3-A6ZF-01,1.2678664065476464,1.3657104822103758,0.9283566488379216,284.52271,BRCA,
TCGA-A2-A0CU-01,0.7916581786929227,1.0932394430992234,0.7241397881224004,131.9730922,BRCA,
TCGA-A2-A0YI-01,0.9544983567181403,1.2006672697246548,0.7949732459493398,120.4841869,BRCA,
TCGA-BH-A1FE-09,0.9816876561053347,1.0889238421435579,0.9015209495026506,82.725004015,BRCA,
TCGA-C8-A1HN-01,0.9831939582299105,1.3135202493160008,0.7485183108078436,225.3775493,BRCA,
TCGA-BH-A0DQ-01,0.9734716910073701,0.8931097746304615,1.0899798867503825,75.05103175,BRCA,
TCGA-C8-A26Z-01,1.2042539218352535,1.2410461030653652,0.9703538964916488,182.0132919,BRCA,
TCGA-E9-A1NC-01,1.1207098505417452,0.7383587133834505,1.5178392700293482,87.29941009,BRCA,
TCGA-S3-AA15-01,0.55409994058842,0.5301441916073992,1.0451872327571616,94.31399766,BRCA,
TCGA-BH-A18I-01,0.9206547505150825,1.0280456135951903,0.8955388149514593,160.4855952,BRCA,
TCGA-AR-A1AR-01,1.035986597765953,1.1153270825403518,0.9288634822767085,103.6876315,BRCA,
TCGA-A8-A06Z-01,0.8637394669432935,1.0636874414218243,0.8120237518163592,127.2127974,BRCA,
TCGA-BH-A0HI-01,1.0493722826517893,0.897169000922882,1.1696483957563646,28.83002135,BRCA,
TCGA-A2-A0SX-01,0.8307488940873109,0.9591413552245487,0.8661381240232527,86.79259172,BRCA,
TCGA-AO-A1KT-01,1.1462180521501926,0.8924009784807231,1.2844204340761514,70.15140045,BRCA,
TCGA-AC-A2FK-01,0.7250213443898168,1.1708278735756095,0.6192381995277093,148.3642818,BRCA,
TCGA-OK-A5Q2-01,0.884779351526155,0.841426649709433,1.0515228532774576,145.8053655,BRCA,
TCGA-AC-A2FF-01,1.0258081441903604,0.8502151330854224,1.2065277413584874,43.80124584,BRCA,
TCGA-B6-A0RV-01,0.8956398667200726,0.7738328019716333,1.1574074715340181,23.71125304,BRCA,
TCGA-AC-A23G-01,0.8793339381924112,0.8080816422598203,1.088174625194222,38.46035036,BRCA,
TCGA-BH-A18T-01,0.8957342837123786,0.8145495036592292,1.0996683193451597,6.421008907,BRCA,
TCGA-BH-A18L-01,0.699362858820463,0.8235997835137796,0.8491537671813412,47.1896969,BRCA,
TCGA-A2-A3XV-01,0.497506322964971,0.3440376691512609,1.4460809602399542,167.1500527,BRCA,
TCGA-AR-A24K-01,0.7314450661239126,0.8093144624448625,0.9037835106940832,10.06098743,BRCA,
TCGA-D8-A1XQ-01,0.648030365737777,1.0748870592838382,0.602882284367195,42.96232009,BRCA,
TCGA-A7-A0CE-01,1.2940518042696727,0.603303347657719,2.1449438483869416,6.781009191,BRCA,
TCGA-BH-A0EI-01,1.6702156315849248,1.1738893384661395,1.4228050096845664,84.15050358,BRCA,
TCGA-A7-A4SC-01,0.8063849687638637,1.0693755561891423,0.7540708819243265,211.8060517,BRCA,
TCGA-AO-A0JA-01,0.8884198749775712,1.2617354212290437,0.7041253340673994,78.74956231,BRCA,
TCGA-E9-A22B-01,1.1844629372392597,0.7976898594463824,1.4848664844019803,62.09047227,BRCA,
TCGA-E2-A15E-09,0.9722237803392616,1.1669789551316807,0.8331116650081808,180.12388145,BRCA,
TCGA-BH-A0HN-01,1.174722017274887,1.1367332844409137,1.0334192139474982,448.0761105,BRCA,
TCGA-BH-A1FH-01,0.7624861599477959,1.1254128002970045,0.6775168718061233,82.96897166,BRCA,
TCGA-BH-A1FR-01,0.865558596759465,1.0260523082825241,0.8435813552315823,107.552705,BRCA,
TCGA-AR-A1AK-01,0.74313869438924,1.024496713183245,0.7253695251790618,95.94262452,BRCA,
TCGA-A1-A0SH-01,1.0938521266772374,0.7750169901484791,1.4113911573314997,33.52115607,BRCA,
TCGA-E9-A1R6-01,1.0830821931893526,1.1955710288081651,0.9059120429415642,96.66354504,BRCA,
TCGA-EW-A1IZ-01,0.7700201571503045,0.6216493710865596,1.2386727839914204,82.25890715,BRCA,
TCGA-AR-A0TX-01,0.7283128482572152,1.13243863609399,0.6431367007834646,68.55072409,BRCA,
TCGA-E9-A22E-01,0.9298012457572878,0.7069643723805414,1.315202409177133,57.90034342,BRCA,
TCGA-E2-A14S-01,0.8367040754346812,0.7733839397246588,1.0818741280463695,227.0081054,BRCA,
TCGA-D8-A1XG-01,0.8755858296967546,1.0490424013558461,0.8346524683512261,194.6582932,BRCA,
TCGA-A2-A04P-01,0.5783603886460177,0.4475041577319102,1.2924134416478439,108.0908056,BRCA,
TCGA-D8-A1XD-01,0.865373149971702,1.2647757784941285,0.6842107231070123,291.671376,BRCA,
TCGA-AC-A2QH-01,0.28068318000174003,0.33437821319558125,0.8394182662779095,150.4629488,BRCA,
TCGA-BH-A0H7-01,0.9204360325400864,0.6931180354711987,1.3279643371483638,4.750897233,BRCA,
TCGA-BH-A0BO-01,0.7766644487820076,1.0029657090964523,0.7743678988603567,116.4203944,BRCA,
TCGA-C8-A12W-01,0.8917807298479304,0.746029340981905,1.1953695127783999,11.46130964,BRCA,
TCGA-B6-A0I9-01,1.039061842799408,1.3507629680019044,0.7692406938994074,318.1801447,BRCA,
TCGA-GM-A2DL-01,0.8805107138698345,0.7468517436943714,1.1789631895539356,131.4071531,BRCA,
TCGA-EW-A1OW-01,0.9475050588543346,1.2592571862454784,0.752431726579505,105.4123433,BRCA,
TCGA-OL-A5D6-01,1.0157500061702118,0.6675909975088195,1.5215154337919197,69.17122015,BRCA,
TCGA-A2-A0CT-01,0.9315317699923404,0.7366260290502697,1.2645925249116736,4.750897233,BRCA,
TCGA-EW-A2FV-01,0.8664123583916877,0.9837574304413725,0.8807174732118295,73.74125169,BRCA,
TCGA-AC-A3EH-01,1.0985383202516594,0.924960716768761,1.1876594328127479,41.33236469,BRCA,
TCGA-C8-A12Y-01,0.9901023126940064,0.688345261669061,1.4383803707651912,96.81777269,BRCA,
TCGA-BH-A208-01,0.8958620097236095,0.7626089436989492,1.1747331540308605,37.8704327,BRCA,
TCGA-A8-A099-01,0.9830949981926346,1.2191742029196857,0.8063613844832943,4.881078655,BRCA,
TCGA-B6-A0RL-01,0.9008401157154999,0.8895601098876819,1.0126804312630906,150.7067265,BRCA,
TCGA-AN-A046-01,0.95368561213804,0.7871312725662838,1.2115966489664922,115.8649182,BRCA,
TCGA-AR-A1AJ-01,0.8126095931378633,1.3946821865748236,0.5826485782639395,65.77192544,BRCA,
TCGA-GM-A2DO-01,0.5840391291079231,0.5986683299481348,0.9755637635926405,308.515679,BRCA,
TCGA-A8-A079-01,1.0411068325142718,0.6461195313214788,1.611322335953757,42.84039865,BRCA,
TCGA-E2-A14Z-01,1.1460295658163862,0.9598418384783192,1.1939775074123034,95.9027314,BRCA,
TCGA-A8-A07L-01,0.8213210148943944,1.0856717512314873,0.756509519532734,78.91895786,BRCA,
TCGA-BH-A1FU-01,1.2422802323294466,1.1061765351869728,1.123039761568861,26.22189419,BRCA,
TCGA-AN-A0FZ-01,0.9620545816587609,0.9763020785393887,0.98540667156835,87.42051669,BRCA,
TCGA-JL-A3YW-01,1.0362471382179665,0.6977585695488024,1.4851084364152545,110.9603167,BRCA,
TCGA-A2-A0CL-01,0.9782501592890203,1.3715796850940822,0.7132288192369356,66.59306326,BRCA,
TCGA-AR-A2LM-01,0.8320399225117467,1.1782717247705514,0.7061528381102182,197.0065792,BRCA,
TCGA-D8-A1X6-01,0.8055258201193997,0.7663712556211989,1.0510908573501536,73.80261346,BRCA,
TCGA-AC-A6IX-09,1.0063023638515487,1.0245360764499378,0.9822029570090204,94.070584915,BRCA,
TCGA-E9-A248-01,0.5951595718538757,0.6960372417110914,0.8550685741911959,73.36906527,BRCA,
TCGA-AO-A03N-01,0.502275059423324,0.5571852596836254,0.901450730603534,47.05251718,BRCA,
TCGA-AN-A0FD-01,1.1025487065574302,0.6033864808113336,1.8272678318461932,31.67120821,BRCA,
TCGA-D8-A1XJ-01,0.76578286772599,1.8455315550904667,0.41493891860789767,10.09101927,BRCA,
TCGA-A8-A08P-01,0.8289433252524413,0.8791523385053711,0.9428892911343566,35.22187972,BRCA,
TCGA-D8-A27G-01,1.0662612256969077,0.8525669769850679,1.2506480481657016,21.44099571,BRCA,
TCGA-D8-A1JI-01,0.7581339399602971,1.0794525615923625,0.7023318735210838,125.7225823,BRCA,
TCGA-A2-A1FW-01,0.8419527510179352,1.066810760228191,0.7892240896012722,357.2524265,BRCA,
TCGA-OL-A5RU-01,0.7681495730741872,0.9117264856187202,0.8425219462094511,140.6338425,BRCA,
TCGA-BH-A0DP-01,0.9832919666124297,0.9597325154719945,1.0245479347220499,40.53229612,BRCA,
TCGA-EW-A6SC-01,0.904878853870982,0.9496710915497157,0.9528339463238374,136.9494821,BRCA,
TCGA-AC-A3TN-01,1.0147576358640393,0.6314904740802201,1.6069246924778342,339.0607556,BRCA,
TCGA-A2-A04Q-01,0.6502918117525529,0.639131669362346,1.0174614135477613,44.87064446,BRCA,
TCGA-A2-A25D-01,0.8138207984170722,0.5226021918778716,1.557247196941065,24.57126111,BRCA,
TCGA-BH-A0HB-01,1.1680003058276796,0.571114404816939,2.0451249276439842,34.42059187,BRCA,
TCGA-E2-A1B4-01,1.0415226860170996,0.7722904068338244,1.3486153353724184,213.7380572,BRCA,
TCGA-3C-AALI-01,0.5900818275891468,1.0874882725307506,0.5426098308314964,28.83002135,BRCA,
TCGA-BH-A0B6-01,1.0309964515719847,0.8310180269381646,1.240642703468935,4.89090011,BRCA,
TCGA-Z7-A8R6-01,0.9061036245239319,0.7269436070144335,1.2464565556127674,129.8498016,BRCA,
TCGA-BH-A0HP-01,0.737918328986925,0.8763803227161985,0.8420069573217561,45.19214094,BRCA,
