sample,NE_median_gene_level_ratio,E_median_gene_level_ratio,ratio_ne_e,XIST_TPM,Classification,Secondary_Class
TCGA-2Y-A9H1-01,0.668001946615518,0.33686926180813614,1.9829709099311603,0.000999989,LIHC,
TCGA-DD-A3A3-01,0.7367791532903739,0.3623763476010874,2.0331877567832826,0.000999989,LIHC,
TCGA-DD-AACE-01,0.4413934659885293,0.5109639606377108,0.8638446152594526,0.000999989,LIHC,
TCGA-DD-AACN-01,0.8553781714693061,1.1531310634084229,0.7417874677150581,0.000999989,LIHC,
TCGA-DD-AACC-01,0.8025430963399285,0.6270941987297262,1.2797807697242305,0.000999989,LIHC,
TCGA-DD-AAE9-01,1.0008705656023935,1.1332707324956355,0.8831698700965509,0.000999989,LIHC,
TCGA-DD-A4NF-01,1.2850521639385624,1.1371968621158637,1.1300173318695232,0.000999989,LIHC,
TCGA-BC-A10Y-01,0.7676535633917189,1.0762822721067637,0.7132455706894428,0.260996072,LIHC,
TCGA-DD-A11C-01,0.6837956634263773,0.905040390774746,0.7555415983600737,0.000999989,LIHC,
TCGA-CC-A5UD-01,0.6744483732993188,1.1988579261681098,0.5625757302660935,0.010999639,LIHC,
TCGA-DD-A115-01,0.790280753584923,0.8081948554779427,0.9778344272156672,0.000999989,LIHC,
TCGA-CC-A7IG-01,0.9625506053913512,0.5554004863995823,1.733074833317386,0.010999639,LIHC,
TCGA-MI-A75I-01,0.7846819498488162,0.898521733690609,0.8733032495783886,0.790972806,LIHC,
TCGA-2Y-A9H4-01,1.0097073293676249,0.7151351951327358,1.4119111130871047,0.000999989,LIHC,
TCGA-DD-AAD3-01,0.6657416327573957,0.9716716052360233,0.6851508566988372,0.000999989,LIHC,
TCGA-DD-A1EL-01,1.6570350819829405,1.916341113832097,0.8646869130044267,0.291001804,LIHC,
TCGA-MI-A75C-01,0.8193343538649058,0.5966238036701832,1.3732847211671733,0.071001829,LIHC,
TCGA-DD-A1EI-01,0.8792533134529767,1.1155269016901714,0.7881955263658735,0.000999989,LIHC,
TCGA-K7-A5RF-01,0.5216401869908016,0.7819002624221953,0.6671441513203336,0.010999639,LIHC,
TCGA-5C-A9VG-01,1.3562337066336017,1.3537382821782271,1.0018433581204185,0.11099757,LIHC,
TCGA-RC-A6M3-01,0.8363201828155332,0.6813121839472939,1.2275139099526668,0.000999989,LIHC,
TCGA-ES-A2HS-01,1.1501539041752555,0.31498024132814617,3.6515112799631964,0.000999989,LIHC,
TCGA-G3-A5SI-01,1.3393707938649444,0.6378586790904047,2.0997923799906677,0.071001829,LIHC,
TCGA-DD-AACK-01,0.9592679795253016,1.0677757782193482,0.8983796028085623,0.000999989,LIHC,
TCGA-EP-A26S-01,0.6594365720637709,0.9725472205084003,0.6780509554271819,0.000999989,LIHC,
TCGA-DD-AAW2-01,1.2655862278679904,1.5715723906674828,0.8052993520269638,0.421002294,LIHC,
TCGA-G3-A25V-01,0.6848456478424585,0.6936182165326343,0.9873524534375272,0.150997859,LIHC,
TCGA-LG-A9QD-01,0.4535722073613162,0.5791306263607304,0.7831949938679187,0.000999989,LIHC,
TCGA-DD-AACI-01,1.2471636387371636,0.566387251664806,2.201962765001018,0.000999989,LIHC,
TCGA-ZS-A9CG-01,1.4208511403391346,0.7936504855504606,1.7902731318228324,0.000999989,LIHC,
TCGA-G3-A3CK-01,0.8553798802353991,0.9611445373603598,0.8899596751437328,0.000999989,LIHC,
TCGA-DD-AADL-01,0.7382770907177182,1.1459006944380756,0.6442766762435317,0.071001829,LIHC,
TCGA-G3-A7M7-01,0.7175994908483043,0.6823276538910854,1.051693400899224,0.010999639,LIHC,
TCGA-DD-AAE2-01,0.7357192703954099,0.860957360320174,0.8545362456995659,0.150997859,LIHC,
TCGA-WQ-AB4B-01,0.5591487920270252,0.49720410060954773,1.1245860429178607,0.081001925,LIHC,
TCGA-G3-A25Z-01,0.6993260628729963,0.5893353449606075,1.1866351965021558,0.041000917,LIHC,
TCGA-G3-A7M5-01,0.9260781214405718,0.672799409693158,1.3764550148207264,0.330999284,LIHC,
TCGA-CC-A8HS-01,0.5863877717886535,0.8356467204056975,0.7017173136322111,0.000999989,LIHC,
TCGA-G3-A3CH-01,0.580072104355415,0.8352351817757429,0.6945015212627406,0.000999989,LIHC,
TCGA-BC-A69I-01,1.1678332531329436,0.6330829629961453,1.844676482219684,0.000999989,LIHC,
TCGA-BD-A3ER-01,0.5315315690662229,0.6660990954678909,0.7979767165017043,0.000999989,LIHC,
TCGA-GJ-A3OU-01,1.0633408686935875,1.0294749516510473,1.0328963001850864,0.000999989,LIHC,
TCGA-UB-A7MC-01,1.1379239536469776,1.4886092025612216,0.764420878017633,0.000999989,LIHC,
TCGA-DD-A1ED-01,0.4730469928733846,0.6718169985443733,0.7041307289013765,0.050998549,LIHC,
TCGA-EP-A3JL-01,1.0099803923259527,0.8648062472484404,1.1678689828379638,0.041000917,LIHC,
TCGA-DD-A114-01,1.289896593347553,1.9189033162013234,0.6722050988483582,0.000999989,LIHC,
TCGA-DD-AAD2-01,0.820984724933339,0.7519220010485784,1.0918482552557984,0.000999989,LIHC,
TCGA-ED-A97K-01,0.7146708112709895,1.7570422099603882,0.40674652391367505,0.000999989,LIHC,
TCGA-DD-A1EG-01,0.886412893549207,0.7926001029519361,1.1183608105119813,0.190994103,LIHC,
TCGA-EP-A12J-01,1.1094547073083618,1.1427279834396875,0.9708825926961455,0.000999989,LIHC,
TCGA-DD-AADG-01,0.6654516744545241,0.8651091533138343,0.7692112283236,0.081001925,LIHC,
TCGA-ES-A2HT-01,0.8381647801801526,0.5192147856990441,1.6142929732859796,0.100998096,LIHC,
TCGA-K7-AAU7-01,1.0546280665605627,1.3008554848280423,0.8107188529861733,0.340989684,LIHC,
TCGA-DD-A73A-01,0.5925575920771281,0.7875281360268561,0.7524272022414712,0.330999284,LIHC,
TCGA-DD-AACG-01,0.798760168015924,0.4427502601583774,1.8040874052342677,88.6592959,LIHC,
TCGA-CC-A7II-01,0.9203827218852277,0.8887966632117491,1.0355380032136254,0.050998549,LIHC,
TCGA-DD-AADO-01,0.8102473467750789,0.22466397564028684,3.606485394313413,0.000999989,LIHC,
TCGA-DD-AAE7-01,0.46039280055936516,0.6256851323288503,0.7358218643389307,0.000999989,LIHC,
TCGA-CC-A5UE-01,2.018780667568289,1.2795655750345842,1.5777078619153422,0.000999989,LIHC,
TCGA-HP-A5MZ-01,1.0704995402658193,1.1618575814778824,0.9213689847460859,0.071001829,LIHC,
TCGA-DD-AACO-01,0.747258816751171,0.3977556661655605,1.878688049764034,0.000999989,LIHC,
TCGA-DD-A4NQ-01,0.7235576725253564,0.9512056983648637,0.7606742408809813,0.260996072,LIHC,
TCGA-DD-A73E-01,0.7967086876939903,1.188888727103325,0.6701288939252842,0.121001765,LIHC,
TCGA-DD-AADW-01,1.1135415680124001,1.4893835236405746,0.7476526699385762,0.000999989,LIHC,
TCGA-DD-AAVX-01,0.644722738654761,0.6675804881467128,0.9657603092094442,0.081001925,LIHC,
TCGA-DD-A11B-01,0.6199115531110959,1.0222542666493388,0.6064162051805283,0.000999989,LIHC,
TCGA-DD-AACX-01,0.8398053730998907,0.9545871691927973,0.8797576588108066,0.000999989,LIHC,
TCGA-DD-AADV-01,0.8699204678754578,1.1456793898407716,0.7593053306094306,2.11096111,LIHC,
TCGA-BC-A10T-01,0.7320686106933341,0.8949684489667759,0.8179825909376955,0.381009797,LIHC,
TCGA-DD-AAVQ-01,1.4588694351505658,0.5948295995895753,2.452583792328369,0.000999989,LIHC,
TCGA-CC-A7IH-01,1.0435543971815522,0.9372829194711364,1.1133824968989936,0.130996484,LIHC,
TCGA-G3-AAV7-01,1.7880711528762891,1.670649081069221,1.0702852999697086,0.21099782,LIHC,
TCGA-RG-A7D4-01,1.2548811839111493,1.0163859551701417,1.2346502600983735,3.40109664,LIHC,
TCGA-G3-A5SJ-01,0.8803427168527359,0.9392839330653079,0.9372487762883156,0.190994103,LIHC,
TCGA-G3-AAV0-01,0.8795758625349118,0.4175885570978918,2.1063217551929236,0.171003766,LIHC,
TCGA-CC-A9FS-01,1.1468293815594282,0.8792010776977304,1.3043994265367682,0.000999989,LIHC,
TCGA-2Y-A9HB-01,0.712708569409329,0.815957817627689,0.8734625173167085,0.010999639,LIHC,
TCGA-DD-AACY-01,0.8053591193584204,0.65448706884217,1.230519528496037,0.000999989,LIHC,
TCGA-DD-A1EE-01,1.0244715489413734,1.9267747352861744,0.5317028141274718,0.000999989,LIHC,
TCGA-UB-A7MD-01,0.6391401160141832,1.0435899240746707,0.6124437398922717,0.081001925,LIHC,
TCGA-ZS-A9CD-01,1.162496944070079,0.6806708645138787,1.7078694045473954,0.020999518,LIHC,
TCGA-EP-A2KC-01,0.7985331535830812,0.8746812438311307,0.9129418965078998,0.000999989,LIHC,
TCGA-DD-AAVS-01,0.9113965229878138,1.1643536074649785,0.78274891505863,0.000999989,LIHC,
TCGA-EP-A3RK-01,1.4040790986007905,1.4095246692413914,0.9961365907532986,0.081001925,LIHC,
TCGA-CC-A9FW-01,1.4169171606654107,1.2412043991666188,1.1415663379994228,1.841013237,LIHC,
TCGA-DD-AADS-01,0.49532052053017217,0.24698752837638638,2.0054474968280545,0.000999989,LIHC,
TCGA-DD-AAE3-01,0.7864920822432105,0.5429487429115784,1.4485567790904608,0.000999989,LIHC,
TCGA-DD-AADN-01,0.4522921694036515,0.2355165495906749,1.9204262723351297,0.000999989,LIHC,
TCGA-DD-A4NI-01,0.49555837736418884,0.6959145244115238,0.7120966152894147,0.121001765,LIHC,
TCGA-G3-A6UC-01,1.14100554721192,0.9493869347697125,1.201834052507461,0.041000917,LIHC,
TCGA-G3-A5SK-01,1.0494299037242,0.5826131218587093,1.8012465980446961,0.000999989,LIHC,
TCGA-CC-5258-01,0.9021423017144461,1.198508553069242,0.75272078735205,0.000999989,LIHC,
TCGA-DD-AACW-01,0.7048725343661879,0.9714782510154305,0.7255669734545525,0.000999989,LIHC,
TCGA-MR-A8JO-01,0.7294119827800545,0.7957094807826642,0.916681276767748,0.150997859,LIHC,
TCGA-BC-4073-01,0.7095889330744878,1.021617341894791,0.6945740875526007,32.37032623,LIHC,
TCGA-DD-AACJ-01,0.8747449261539348,0.5250972325171751,1.6658722841875258,0.000999989,LIHC,
TCGA-G3-A3CG-01,1.1015079588734664,1.2317265652458624,0.8942796152598987,0.050998549,LIHC,
TCGA-DD-AADM-01,0.6751831342353406,0.6162783796653967,1.0955814068991447,0.000999989,LIHC,
TCGA-DD-A3A8-01,0.6662507598983826,0.591338657003872,1.126682235310079,0.000999989,LIHC,
TCGA-DD-A1EA-01,1.0496081095447836,2.073643806316483,0.5061660572310415,0.000999989,LIHC,
TCGA-RC-A7SB-01,0.561603647953012,0.6629015248593849,0.8471901585565664,2.000970642,LIHC,
TCGA-CC-A7IE-01,0.8028065051065677,0.7548831796344279,1.0634844261536573,0.030999742,LIHC,
TCGA-RC-A7SK-01,0.4078203877836773,0.47755563300321296,0.8539746148925302,0.141003219,LIHC,
TCGA-G3-A25X-01,1.4929097189683966,0.7388610966519408,2.0205553191707284,0.000999989,LIHC,
TCGA-G3-AAV5-01,1.0417834434160702,0.7093919774790097,1.4685582533908703,0.000999989,LIHC,
TCGA-2Y-A9H3-01,0.734307079516131,0.4520142639363184,1.6245219191126745,0.020999518,LIHC,
TCGA-CC-A3MA-01,1.2791870909432987,1.505547172451863,0.8496492931935671,0.000999989,LIHC,
TCGA-DD-AAEE-01,0.8957929259703822,0.9427357252376781,0.9502057702804665,0.000999989,LIHC,
TCGA-DD-AAVY-01,1.2361272666242529,1.1122595174827774,1.111365870279814,0.000999989,LIHC,
TCGA-XR-A8TF-01,1.0565827823220157,1.4686127990705349,0.7194427169576029,0.081001925,LIHC,
TCGA-DD-AACF-01,1.7052984023797346,1.4574519744258043,1.1700546105826746,0.000999989,LIHC,
TCGA-MI-A75E-01,1.2361723654570198,0.7312559405728444,1.690478390491623,0.071001829,LIHC,
TCGA-G3-A7M8-01,0.6017921439962152,0.7331786055781848,0.8207988332142367,0.030999742,LIHC,
TCGA-2Y-A9GX-01,0.6504704456952842,1.171785682792971,0.5551104227053508,0.000999989,LIHC,
TCGA-DD-A39Y-01,0.8085734690643566,0.6304939304936557,1.282444493052091,0.11099757,LIHC,
TCGA-DD-A4NL-01,0.395268750125694,0.568491270077991,0.6952943183656405,0.27100662,LIHC,
TCGA-ZP-A9D2-01,0.8894122694662678,2.184879330701646,0.4070761515148045,0.000999989,LIHC,
TCGA-BD-A2L6-01,0.6087200418135477,0.6336631004599881,0.9606367190572818,0.061001985,LIHC,
TCGA-BC-A10S-01,0.7039309409794839,0.7053357272612358,0.9980083437894085,0.330999284,LIHC,
TCGA-4R-AA8I-01,0.6154893529563265,1.1954387427875717,0.5148648198577737,0.010999639,LIHC,
TCGA-G3-AAV1-01,0.8906964848674692,1.173059105252865,0.7592937822817295,0.000999989,LIHC,
TCGA-CC-A7IL-01,0.6195261903682733,0.5233375540396246,1.1837984596866247,0.050998549,LIHC,
TCGA-ED-A627-01,0.7656621890933126,0.9818675613894897,0.7798018991581572,0.010999639,LIHC,
TCGA-DD-A3A1-01,0.70715782848046,0.6308876086563836,1.1208935138011522,0.220997201,LIHC,
TCGA-DD-AAC8-01,1.4372760492619405,1.3160736293876496,1.0920939506482512,0.000999989,LIHC,
TCGA-G3-A3CJ-01,0.5727791060459435,0.3939925362255637,1.4537816161015376,0.000999989,LIHC,
TCGA-GJ-A9DB-01,0.7830217093056099,1.1449624984278344,0.6838841537437157,0.000999989,LIHC,
TCGA-RC-A7SF-01,0.5457962155708624,0.5323845890703748,1.0251916129351273,0.311002913,LIHC,
TCGA-CC-A1HT-01,1.1252412111756955,1.8279626506614322,0.6155712266705979,0.451000207,LIHC,
TCGA-DD-AAVV-01,1.065643006462011,1.1065348200422471,0.9630451632975501,0.000999989,LIHC,
TCGA-ED-A66X-01,1.122181322158377,1.1895814736246226,0.9433412902263186,0.010999639,LIHC,
TCGA-G3-A3CI-01,0.6333773485986797,0.6931983880079214,0.9137028584541974,0.121001765,LIHC,
TCGA-CC-A5UC-01,0.7164563775411849,0.8536131980357586,0.8393220479601486,0.041000917,LIHC,
TCGA-BW-A5NQ-01,0.8055275325802913,1.0250038033331785,0.7858776035374903,0.311002913,LIHC,
TCGA-CV-5977-01,0.8637668744479303,0.5691054795973276,1.5177623576197006,0.000999989,HNSC,
TCGA-CN-5364-01,1.0540985603343325,0.9840346265888625,1.0712006791756357,0.130996484,HNSC,
TCGA-BB-4223-01,0.73213769697435,1.114409568187251,0.6569736278963203,0.020999518,HNSC,
TCGA-CV-A45Z-01,0.9545893919515762,1.045853351177156,0.9127373267744872,0.090999347,HNSC,
TCGA-DQ-5631-01,1.3027657430879818,1.5215384503882996,0.8562161164941401,0.000999989,HNSC,
TCGA-BA-5555-01,0.9199108842692614,1.2945527717525434,0.7106013013466432,0.000999989,HNSC,
TCGA-CN-6020-01,0.907165018594388,1.0795550018481068,0.8403138488001058,0.100998096,HNSC,
TCGA-CR-7382-01,0.7771537018691143,1.3409667583773843,0.57954732808552,0.000999989,HNSC,
TCGA-CN-4737-01,0.9896203410671619,1.2235456896513464,0.8088135567288522,0.350989554,HNSC,
TCGA-DQ-7591-01,1.704293222649979,1.9370098991952909,0.8798577763376473,0.680987395,HNSC,
TCGA-H7-8501-01,0.9859742412352859,0.6953084307347694,1.418038668383978,0.000999989,HNSC,
TCGA-DQ-7588-01,1.2705853410315457,0.5438455536810662,2.336298113373324,0.000999989,HNSC,
TCGA-CR-7380-01,1.0417498064672255,0.9842341463234637,1.0584369688438542,0.000999989,HNSC,
TCGA-IQ-A61H-01,0.8557014381048241,1.058240821389255,0.8086074746024844,0.511001701,HNSC,
TCGA-CN-A642-01,0.9376214756653347,0.7035125914086422,1.3327714203209025,0.000999989,HNSC,
TCGA-QK-A8Z7-01,0.8585080943261204,1.0152813318590594,0.8455864078128227,0.090999347,HNSC,
TCGA-CV-7415-01,1.0738746271114148,0.9560986096070437,1.1231839648347328,0.000999989,HNSC,
TCGA-CR-7365-01,0.8298087865034653,0.9747720221159716,0.851284985285247,0.000999989,HNSC,
TCGA-CV-6936-01,1.4531465942609691,0.9018553590846081,1.6112856453344435,0.000999989,HNSC,
TCGA-CR-7401-01,0.8249278739715631,0.8679914056717819,0.9503871450583202,0.171003766,HNSC,
TCGA-CQ-A4CA-01,0.8236708804787726,0.9011115482230624,0.9140609529452839,0.000999989,HNSC,
TCGA-CV-5435-01,0.8108649385123563,0.7576838884462177,1.0701889678229757,0.000999989,HNSC,
TCGA-CQ-5334-01,0.8280127642838986,0.9931140598550708,0.8337539440381438,0.000999989,HNSC,
TCGA-CV-7409-01,1.0860691880448625,0.6703418473863416,1.6201721439284136,0.160996363,HNSC,
TCGA-QK-A6VB-01,0.8881181805711545,1.399056064713424,0.6347981349504191,0.071001829,HNSC,
TCGA-HD-A633-01,0.8517636868096489,0.795463053200892,1.07077718239987,0.000999989,HNSC,
TCGA-CQ-5326-01,0.8258540984660694,1.019352238739952,0.8101753908805157,0.000999989,HNSC,
TCGA-BA-5153-01,0.7487220819500556,1.3979578294827595,0.5355827380194156,0.000999989,HNSC,
TCGA-T2-A6WZ-01,1.0917628337610363,0.3652197650267093,2.9893311871584864,0.000999989,HNSC,
TCGA-BA-5558-01,0.8903619749414405,0.8649290970455422,1.0294045812341994,0.010999639,HNSC,
TCGA-CV-5976-01,0.972596891235669,0.6283850842060698,1.547772083840106,0.000999989,HNSC,
TCGA-CV-A45W-01,0.8542225127297902,0.7843018930201757,1.0891501350842918,0.050998549,HNSC,
TCGA-CV-6941-01,1.046795349592369,1.223546477742392,0.8555419582620576,0.000999989,HNSC,
TCGA-CV-5444-01,1.1596052943033683,1.2364917777145965,0.937818847810426,0.000999989,HNSC,
TCGA-HD-8224-01,0.7458486074581894,1.2870408535377023,0.5795065521098788,0.100998096,HNSC,
TCGA-CR-6471-01,0.7155134867263033,0.9372188321594707,0.7634433519412641,0.000999989,HNSC,
TCGA-HD-7832-01,0.7604002484127754,0.8676739899895567,0.8763663048398254,0.000999989,HNSC,
TCGA-CN-5366-01,1.0503931553035288,1.0907270974768304,0.9630210505757071,0.090999347,HNSC,
TCGA-CV-A45O-01,0.30550924485833747,0.4481721754341205,0.6816782959861507,0.171003766,HNSC,
TCGA-CR-7373-01,1.0460502878266835,1.0643390850963623,0.9828167568721551,0.371002291,HNSC,
TCGA-BB-A5HU-01,1.156632846917008,1.0938624439898827,1.0573841832416964,0.010999639,HNSC,
TCGA-CV-5430-01,1.322618924499485,0.9935329939877731,1.3312279838748484,0.010999639,HNSC,
TCGA-CQ-7065-01,1.4059561181492672,1.4906285958259087,0.9431967977041745,0.000999989,HNSC,
TCGA-F7-A620-01,1.0407754463957843,0.676319854783226,1.5388805149441807,0.000999989,HNSC,
TCGA-CR-7367-01,0.5317797840995634,0.7580435624412434,0.7015161271035556,0.061001985,HNSC,
TCGA-CV-7429-01,1.2021016066900234,1.1513418149787467,1.044087508202083,0.160996363,HNSC,
TCGA-DQ-7589-01,1.0107014498486924,1.3970401411456084,0.7234591334074993,0.000999989,HNSC,
TCGA-CV-7247-01,1.255160149899734,1.1599351932664943,1.0820950663330393,0.041000917,HNSC,
TCGA-CV-5436-01,0.9637519807945886,0.9562554535464027,1.0078394609101406,0.000999989,HNSC,
TCGA-P3-A5Q5-01,0.7984143137278759,0.6843245753109866,1.1667187509158823,0.311002913,HNSC,
TCGA-IQ-7630-01,0.7938233424392747,0.8615178916398929,0.9214240936171828,0.030999742,HNSC,
TCGA-BA-4078-01,1.1797179322179305,1.5646791252686587,0.7539679626104621,0.150997859,HNSC,
TCGA-CN-4729-01,0.9260446375864433,0.8071302580297537,1.1473298496415754,0.081001925,HNSC,
TCGA-D6-A4ZB-01,0.8944007355254897,0.7970714657111918,1.1221085862450932,0.000999989,HNSC,
TCGA-CV-A45Y-01,0.7908817041269997,0.7881039562711716,1.0035245957512644,0.000999989,HNSC,
TCGA-CV-7434-01,0.7565446669882696,0.8803648651011143,0.8593535441710031,0.000999989,HNSC,
TCGA-D6-A6EO-01,0.7343622914920283,1.0798195044300616,0.6800787432336955,0.090999347,HNSC,
TCGA-CN-4738-01,0.8366973024646096,0.8936256300666751,0.9362951042509625,0.010999639,HNSC,
TCGA-CR-7385-01,0.8409739551223099,1.0762056434074374,0.7814249630392693,0.010999639,HNSC,
TCGA-UF-A71E-01,0.96787846324471,0.6829928920308164,1.4171135227583596,0.000999989,HNSC,
TCGA-QK-A6IF-01,0.6417168825573127,1.0352940526595507,0.619840209560575,0.000999989,HNSC,
TCGA-CV-7250-01,0.6598790734163392,0.9479487627134441,0.6961125952920457,0.000999989,HNSC,
TCGA-CN-6011-01,1.179073489488931,1.3087055997873176,0.9009463164829022,0.000999989,HNSC,
TCGA-CV-6945-01,0.716169791748368,0.7415665887808908,0.9657525063605223,0.000999989,HNSC,
TCGA-F7-8298-01,0.9933087884658589,0.9743267718636539,1.0194821872398077,0.000999989,HNSC,
TCGA-CN-5359-01,0.9575414891820525,0.9409671154171401,1.0176141902233904,0.010999639,HNSC,
TCGA-MZ-A7D7-01,0.7120910066934117,0.44295477882593465,1.6075930111440067,0.000999989,HNSC,
TCGA-CN-4739-01,0.6787300381619124,1.0297305159478307,0.6591336545340363,0.171003766,HNSC,
TCGA-CN-A63U-01,0.7469768749753828,0.9205077998049395,0.8114834824144578,0.041000917,HNSC,
TCGA-D6-6517-01,0.9304922329847702,0.8996663742478438,1.034263655527526,0.000999989,HNSC,
TCGA-BB-4217-01,0.8095607925656976,0.7233009619858524,1.119258559179868,0.010999639,HNSC,
TCGA-CV-5432-01,0.9374316993549198,0.7048875458989069,1.3299024855935868,0.141003219,HNSC,
TCGA-T2-A6X2-01,0.8408118782430729,0.8524699245375241,0.9863243899181829,0.000999989,HNSC,
TCGA-MT-A51X-01,0.8401373196892806,0.8121103246315999,1.034511314790136,0.000999989,HNSC,
TCGA-CR-6474-01,1.2013761615986804,0.9833517694271178,1.2217155640026758,0.000999989,HNSC,
TCGA-CV-5443-01,0.6786245304490454,0.8208498089500381,0.8267341029378866,0.010999639,HNSC,
TCGA-CN-A497-01,0.7098123052697376,0.9925654450044331,0.7151289709330626,0.260996072,HNSC,
TCGA-IQ-A6SH-01,1.168609789295322,0.5604517216861139,2.085121240736972,0.000999989,HNSC,
TCGA-UF-A71B-01,1.277424426350701,0.8947088432442367,1.4277543314747265,0.000999989,HNSC,
TCGA-F7-A50I-01,0.7993315907948082,0.7651258149551742,1.0447060799296624,0.340989684,HNSC,
TCGA-UF-A7JC-01,0.6809056743663323,1.069383668916157,0.6367272047986712,0.000999989,HNSC,
TCGA-MZ-A6I9-01,0.9340226367688335,0.869068903335439,1.0747394518249422,0.171003766,HNSC,
TCGA-CR-7393-01,0.6939500086823014,0.9616993497919852,0.7215872703172798,0.000999989,HNSC,
TCGA-P3-A6T3-01,1.0183502358634937,0.7078761653081203,1.4385994129640347,0.010999639,HNSC,
TCGA-CQ-6223-01,0.6249744960367002,0.9081186205891307,0.6882079960338835,0.000999989,HNSC,
TCGA-CV-A6K0-01,0.8657107046374101,1.110177362797448,0.7797949531739453,0.000999989,HNSC,
TCGA-CN-4735-01,1.00257137991787,1.149206449071505,0.872403196769294,0.000999989,HNSC,
TCGA-BA-A6DI-01,0.7751809142502692,0.9394452483086289,0.8251475172671318,0.000999989,HNSC,
TCGA-BA-5149-01,1.1528807391323201,0.752489037474126,1.5320897471173611,0.090999347,HNSC,
TCGA-TN-A7HI-01,1.0243094064185874,0.6749797894782801,1.5175408543866455,0.000999989,HNSC,
TCGA-BB-8601-01,0.7939817153286093,0.5735407807105546,1.3843509337643827,0.11099757,HNSC,
TCGA-CN-4723-01,1.0075202475300862,0.9822531732172495,1.0257235863439134,0.100998096,HNSC,
TCGA-CN-A6UY-01,0.8941264855547941,0.6800156166212666,1.3148616939083857,0.020999518,HNSC,
TCGA-HD-7229-01,0.7577879021526542,1.0051094868694088,0.7539356777070313,0.201004541,HNSC,
TCGA-CQ-6220-01,0.603735640046317,0.5271849125381937,1.1452065976993933,0.000999989,HNSC,
TCGA-CN-5365-01,0.7950865528281391,0.7025894298539489,1.1316517428869064,0.160996363,HNSC,
TCGA-CV-7437-01,1.5271261288833455,0.9299857865674408,1.6420962029107327,0.000999989,HNSC,
TCGA-CV-6436-01,0.6150023785263333,0.3314162413931751,1.8556796611446882,0.000999989,HNSC,
TCGA-HD-7831-01,1.020426210619441,1.1596122422865889,0.8799719194127401,0.000999989,HNSC,
TCGA-CV-5434-01,1.1984714165714097,1.187767650993345,1.0090116661866595,0.010999639,HNSC,
TCGA-KU-A6H8-01,0.4883554971885945,0.768743080918743,0.6352649009926038,0.850981692,HNSC,
TCGA-CV-A468-01,0.699378572790266,0.8152046211788772,0.8579178216370834,0.100998096,HNSC,
TCGA-IQ-A61J-01,0.6934981289101787,1.3663480115057396,0.507555998230591,0.000999989,HNSC,
TCGA-CV-5440-01,0.987354342377545,1.0389171234433094,0.950368725375448,0.000999989,HNSC,
